open_time_ms,open,high,low,close,base_volume,close_time_ms,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
1762614000000,2.2763,2.2776,2.2424,2.2559,4206418.4,1762617599999,9495917.6257,68139,1857543.6,4193702.19023
1762617600000,2.256,2.2732,2.251,2.2647,3707890.9,1762621199999,8391775.21648,59605,1953503.3,4420806.6307
1762621200000,2.2647,2.271,2.2538,2.2708,2952663.1,1762624799999,6681637.25116,40098,1534250.9,3471995.02035
1762624800000,2.2707,2.2792,2.2619,2.278,2691757.9,1762628399999,6112578.88198,34253,1422278.7,3230133.59284
1762628400000,2.278,2.278,2.254,2.2732,2004910.0,1762631999999,4544150.29592,33581,928956.5,2104267.18533
1762632000000,2.2732,2.2808,2.2718,2.2782,1595365.6,1762635599999,3632409.29097,22489,737440.8,1678811.64468
1762635600000,2.2781,2.2896,2.2748,2.2859,3261564.3,1762639199999,7443137.2102,32987,1695509.3,3869749.05358
1762639200000,2.2858,2.2888,2.279,2.2873,1794748.5,1762642799999,4098439.98423,21388,854966.9,1952597.32901
1762642800000,2.2874,2.2874,2.2807,2.2863,1472484.8,1762646399999,3363197.46978,19641,627523.3,1433258.12578
1762646400000,2.2864,2.2871,2.2713,2.2743,2143211.2,1762649999999,4885084.1629,32200,976131.2,2224569.22604
1762650000000,2.2742,2.2864,2.27,2.2849,1526047.0,1762653599999,3478568.64166,26996,639883.6,1459146.00999
1762653600000,2.285,2.285,2.2552,2.2588,2727049.9,1762657199999,6186343.36862,48064,1294899.3,2937282.33974
1762657200000,2.2587,2.2649,2.2392,2.2539,3942466.7,1762660799999,8868446.47258,55252,1663734.8,3743830.15486
1762660800000,2.2539,2.2654,2.2531,2.2612,2063658.3,1762664399999,4662795.89743,32681,976054.0,2205223.20468
1762664400000,2.2612,2.2741,2.2525,2.2714,2669674.7,1762667999999,6048705.23715,33270,965900.0,2188833.04727
1762668000000,2.2714,2.2873,2.2679,2.2797,1725821.6,1762671599999,3933607.26357,32848,723003.4,1647773.19211
1762671600000,2.2796,2.2989,2.2786,2.2958,2955296.9,1762675199999,6768444.25026,49815,1417639.0,3247432.65135
1762675200000,2.2957,2.2961,2.2753,2.2806,2190570.4,1762678799999,5004668.67254,33296,781635.7,1785459.2855
1762678800000,2.2806,2.291,2.2686,2.2692,2210972.5,1762682399999,5042599.81741,35359,1047401.7,2390007.1226
1762682400000,2.2692,2.2692,2.2523,2.2668,2977313.7,1762685999999,6731932.06045,47516,1299645.2,2938416.8848
1762686000000,2.2667,2.2779,2.2657,2.2751,3076981.9,1762689599999,6996666.39876,51995,1426032.7,3242391.38969
1762689600000,2.2751,2.2832,2.2698,2.275,2448640.0,1762693199999,5575712.67356,42749,1049786.0,2390727.73829
1762693200000,2.275,2.2866,2.2708,2.2777,3753697.3,1762696799999,8560522.92197,57846,1607339.4,3665733.21011
1762696800000,2.2777,2.3284,2.2671,2.2913,11235931.0,1762700399999,25875775.94716,140669,6031952.4,13898383.07077
1762700400000,2.2912,2.3337,2.2887,2.3145,6302142.7,1762703999999,14581147.70407,72024,3306994.7,7650903.9871
1762704000000,2.3146,2.3321,2.3008,2.3262,3369192.2,1762707599999,7802809.5864,56701,1653889.8,3831311.58736
1762707600000,2.3263,2.3269,2.3035,2.3088,2888431.0,1762711199999,6681736.96356,41623,1196207.8,2767973.10397
1762711200000,2.3089,2.33,2.3021,2.3278,2244599.1,1762714799999,5195555.62543,36666,1021014.2,2364722.34627
1762714800000,2.3278,2.3497,2.323,2.349,4162143.3,1762718399999,9725805.38851,58326,2134299.7,4987534.37848
1762718400000,2.3491,2.3546,2.3361,2.34,3904912.4,1762721999999,9153251.51743,53603,1435895.0,3366270.93
1762722000000,2.34,2.344,2.3318,2.3381,2718983.5,1762725599999,6354347.63254,38045,1100976.4,2573210.97935
1762725600000,2.3381,2.3542,2.3236,2.3539,3357125.0,1762729199999,7849462.40785,37862,1411913.2,3301992.66907
1762729200000,2.354,2.395,2.354,2.3662,9417535.7,1762732799999,22314610.558,124206,4816377.1,11416258.38238
1762732800000,2.3662,2.4283,2.3462,2.4162,11346545.0,1762736399999,27208230.94799,147418,5680478.0,13613199.13799
1762736400000,2.4162,2.4282,2.3944,2.3993,8362784.6,1762739999999,20127911.25785,125750,3621525.4,8716252.35557
1762740000000,2.3993,2.424,2.3866,2.4239,6400747.2,1762743599999,15396398.13148,81393,3256789.2,7832658.34041
1762743600000,2.424,2.4779,2.4239,2.4613,15338441.5,1762747199999,37634049.01362,133946,7115536.7,17454435.27199
1762747200000,2.4614,2.4734,2.4514,2.4644,7920506.1,1762750799999,19510520.7512,99128,3519889.9,8669410.01015
1762750800000,2.4643,2.4714,2.4396,2.4526,5304819.1,1762754399999,13012451.58402,71252,2220238.8,5446664.5865
1762754400000,2.4526,2.4745,2.4419,2.4721,4815358.1,1762757999999,11840830.03839,61523,2560466.7,6300028.0401
1762758000000,2.4721,2.4928,2.4684,2.4806,5975270.2,1762761599999,14821201.78872,75184,3297823.1,8180421.50657
1762761600000,2.4806,2.4984,2.4696,2.4963,6008048.4,1762765199999,14910519.05483,72765,2474143.0,6140998.49855
1762765200000,2.4963,2.5449,2.4837,2.5384,12316967.9,1762768799999,30977752.79635,120457,6702310.9,16851971.61437
1762768800000,2.5385,2.5518,2.5233,2.5404,10190437.8,1762772399999,25868747.68389,129300,5038267.7,12789269.8059
1762772400000,2.5404,2.5731,2.5379,2.541,10198087.1,1762775999999,26039453.27921,118238,5103738.8,13033207.44032
1762776000000,2.541,2.5441,2.5225,2.5299,7427335.3,1762779599999,18804549.99698,72384,3108992.0,7869756.50643
1762779600000,2.53,2.57,2.5299,2.5561,6828002.8,1762783199999,17463680.71698,91637,3050318.4,7799045.91283
1762783200000,2.5562,2.5607,2.4985,2.5093,15130775.5,1762786799999,38235229.51906,186908,6452533.4,16299462.74961
1762786800000,2.5093,2.5349,2.5,2.5296,10223914.0,1762790399999,25762819.36599,143415,5105804.8,12870759.09437
1762790400000,2.5297,2.5573,2.5135,2.5291,10547807.2,1762793999999,26729837.29397,144483,5450765.7,13815996.71191
1762794000000,2.5291,2.5639,2.5244,2.5506,6945394.7,1762797599999,17705013.19584,88668,3633163.1,9258280.3876
1762797600000,2.5505,2.5543,2.5336,2.5385,4979321.5,1762801199999,12666291.59462,63849,2394019.4,6088656.85401
1762801200000,2.5384,2.5617,2.5374,2.5491,4435456.8,1762804799999,11323648.28864,61503,1963287.9,5012815.48639
1762804800000,2.549,2.5808,2.5432,2.5638,10547131.6,1762808399999,27061700.78565,117877,4307792.3,11049444.65049
1762808400000,2.5637,2.565,2.5115,2.5177,8848528.1,1762811999999,22407891.5665,115749,3699018.1,9366799.76844
1762812000000,2.5176,2.5342,2.5129,2.532,3505187.9,1762815599999,8852617.97034,52007,1855606.3,4686204.25167
1762815600000,2.532,2.5407,2.5229,2.526,3881526.9,1762819199999,9824678.66884,50816,1721061.6,4357289.08325
1762819200000,2.526,2.547,2.5138,2.541,6497961.6,1762822799999,16452508.19808,92762,3488448.9,8834960.36529
1762822800000,2.541,2.57,2.5204,2.5249,6713424.8,1762826399999,17101779.69984,114506,3824748.9,9744666.43953
1762826400000,2.525,2.5592,2.5151,2.5373,6424878.0,1762829999999,16295237.42403,96256,3499586.0,8877276.88177
1762830000000,2.5374,2.5479,2.5296,2.5301,3817058.3,1762833599999,9691560.56252,52696,2257580.2,5731417.86131
1762833600000,2.53,2.5325,2.494,2.5006,7448792.6,1762837199999,18714621.66909,69696,3548095.2,8918637.75072
1762837200000,2.5006,2.5024,2.4727,2.4761,8490066.1,1762840799999,21109654.414,88183,3812804.7,9478258.553
1762840800000,2.476,2.4779,2.4569,2.4734,8926484.2,1762844399999,22012093.95466,81309,4030118.1,9938612.87801
1762844400000,2.4733,2.4804,2.445,2.4477,7293350.2,1762847999999,17935194.92631,75454,3142963.6,7731117.44557
1762848000000,2.4478,2.4603,2.44,2.4546,4849177.8,1762851599999,11874790.37721,73337,2331248.8,5710544.57123
1762851600000,2.4546,2.4674,2.4526,2.4572,2946862.0,1762855199999,7248906.28287,52699,1612215.9,3966365.43052
1762855200000,2.4571,2.4678,2.4559,2.4634,2656918.7,1762858799999,6542869.12278,45700,1171751.1,2885355.24665
1762858800000,2.4634,2.4703,2.4557,2.4605,3456729.0,1762862399999,8513501.07282,38119,1814744.7,4469443.44194
1762862400000,2.4605,2.4673,2.4487,2.4575,3300285.0,1762865999999,8112322.41806,56101,1680391.9,4131612.46751
1762866000000,2.4574,2.4706,2.4401,2.4446,5432056.0,1762869599999,13336401.61596,75803,2396549.8,5884654.45096
1762869600000,2.4446,2.4658,2.4326,2.463,7486986.1,1762873199999,18311837.15695,118577,3398883.4,8313352.66605
1762873200000,2.463,2.463,2.4261,2.4368,6052571.2,1762876799999,14771311.95164,106228,2678359.7,6537269.44004
1762876800000,2.4367,2.4421,2.426,2.4316,3744813.6,1762880399999,9116018.97834,68876,1780504.9,4335024.06817
1762880400000,2.4315,2.4421,2.4105,2.4306,5230948.4,1762883999999,12691003.94443,76767,2496533.8,6056646.20619
1762884000000,2.4305,2.4402,2.4229,2.4248,3354151.7,1762887599999,8150839.44538,53980,1633388.5,3970108.02398
1762887600000,2.4249,2.4321,2.4101,2.4161,3450904.3,1762891199999,8348537.64923,56962,1647886.8,3986734.77051
1762891200000,2.4161,2.4227,2.3989,2.4084,5650348.4,1762894799999,13609072.30025,88271,2591095.7,6241539.31038
1762894800000,2.4083,2.4174,2.3865,2.3873,5117606.5,1762898399999,12281821.08199,77397,2851550.0,6845924.33977
1762898400000,2.3874,2.4126,2.3787,2.4031,4417242.7,1762901999999,10587649.17229,62440,2353436.8,5641495.40738
1762902000000,2.4032,2.4045,2.3873,2.3915,3779274.5,1762905599999,9052881.75898,68102,1887337.0,4521062.3343
1762905600000,2.3915,2.4068,2.3821,2.384,3829527.9,1762909199999,9178172.38952,87972,2147367.5,5147205.53461
1762909200000,2.3841,2.4146,2.3813,2.4055,4839455.7,1762912799999,11643640.94255,71973,2705363.0,6508874.26961
1762912800000,2.4055,2.4056,2.3825,2.3936,4178223.1,1762916399999,10008045.43777,56291,2416099.3,5786762.56381
1762916400000,2.3937,2.4033,2.3897,2.3989,3566306.5,1762919999999,8555823.11166,32184,2258698.4,5418098.18471
1762920000000,2.399,2.3995,2.3887,2.395,3214342.1,1762923599999,7694644.52792,30367,1938941.2,4641006.83947
1762923600000,2.395,2.4087,2.3908,2.4,3487882.3,1762927199999,8373611.18803,28549,2122619.9,5095880.42902
1762927200000,2.4,2.404,2.3885,2.3891,4073175.5,1762930799999,9760384.35955,32827,2273909.7,5448881.85834
1762930800000,2.389,2.3926,2.3645,2.3734,5927519.2,1762934399999,14108494.23133,49942,2959080.6,7044743.30386
1762934400000,2.3734,2.4158,2.3723,2.4055,5434051.4,1762937999999,13053896.96466,61913,3069274.9,7375724.70462
1762938000000,2.4054,2.4283,2.4019,2.4197,6781021.3,1762941599999,16401283.54144,48812,4102645.8,9922314.15074
1762941600000,2.4198,2.431,2.4161,2.4229,5536052.1,1762945199999,13419653.41445,41439,3063330.7,7425918.52143
1762945200000,2.4229,2.4389,2.4226,2.4383,5870208.1,1762948799999,14283601.39016,50191,3251950.6,7912202.48238
1762948800000,2.4383,2.4477,2.4325,2.4433,5799145.6,1762952399999,14155470.85253,46484,3078512.9,7514598.18943
1762952400000,2.4432,2.4491,2.428,2.4461,5066837.9,1762955999999,12363467.68778,48916,2803832.1,6841340.71927
1762956000000,2.446,2.4488,2.3957,2.4125,8731891.9,1762959599999,21177602.43118,107238,4014418.1,9734571.44045
1762959600000,2.4125,2.4248,2.3635,2.3684,10693932.5,1762963199999,25566186.11224,154978,4820431.2,11528331.901
1762963200000,2.3684,2.3738,2.3275,2.3379,14884633.1,1762966799999,34907072.67107,190994,7420959.5,17399904.08636
1762966800000,2.3379,2.3571,2.3263,2.3489,6181560.4,1762970399999,14478809.11469,94775,3278015.2,7677446.9472
1762970400000,2.3489,2.3561,2.3417,2.3436,4603713.0,1762973999999,10810183.62567,49031,2457347.2,5770044.00216
1762974000000,2.3436,2.3521,2.3166,2.338,6998285.6,1762977599999,16324280.95897,80895,3551304.3,8287574.531
1762977600000,2.3379,2.3572,2.3335,2.3539,6464791.3,1762981199999,15171563.38983,69498,2766097.3,6491744.35512
1762981200000,2.3539,2.3947,2.3537,2.3938,6871655.1,1762984799999,16333563.89187,64331,3392057.7,8060360.54141
1762984800000,2.3938,2.3943,2.3635,2.3796,3637777.2,1762988399999,8639113.02769,50485,1999987.2,4750084.78682
1762988400000,2.3796,2.3913,2.3681,2.3879,4487806.8,1762991999999,10692911.55122,49695,2615027.1,6229942.27233
1762992000000,2.3878,2.4059,2.3827,2.3916,4274413.3,1762995599999,10231534.69286,62777,2356417.5,5640938.77998
1762995600000,2.3916,2.4175,2.3915,2.4046,6146303.3,1762999199999,14783320.07187,79965,3505056.3,8429050.66561
1762999200000,2.4046,2.426,2.4039,2.4222,4403728.4,1763002799999,10638966.23835,58074,1804908.9,4362943.4024
1763002800000,2.4222,2.5124,2.3892,2.4838,18757967.8,1763006399999,46176968.49001,203835,10002521.6,24647288.61198
1763006400000,2.4837,2.4905,2.4513,2.4733,13410727.8,1763009999999,33149124.85378,167421,6776874.9,16748743.38738
1763010000000,2.4732,2.4999,2.4567,2.4948,8315273.9,1763013599999,20588307.6239,88383,3671262.9,9089127.13113
1763013600000,2.4949,2.5198,2.4907,2.5019,8829439.7,1763017199999,22135558.04326,96043,3956062.8,9919672.1862
1763017200000,2.5019,2.5202,2.483,2.4874,9674589.9,1763020799999,24214391.77474,89518,3994458.1,10000889.15965
1763020800000,2.4873,2.5135,2.4853,2.5013,4930333.2,1763024399999,12324425.86595,64365,2217575.9,5543086.05932
1763024400000,2.5013,2.5106,2.4726,2.4985,8459960.0,1763027999999,21091017.28117,102415,3399925.3,8476784.83682
1763028000000,2.4985,2.5264,2.4948,2.5006,9157522.3,1763031599999,23018254.36713,81442,4347677.6,10926944.74422
1763031600000,2.5007,2.514,2.4868,2.4951,5742992.8,1763035199999,14351474.83568,65288,2839227.2,7097553.60071
1763035200000,2.4952,2.5004,2.4724,2.4818,6731875.7,1763038799999,16712339.37634,67911,2874337.5,7136810.70105
1763038800000,2.4819,2.4875,2.4481,2.4592,8931793.1,1763042399999,22026263.98263,98710,3880814.0,9568207.09688
1763042400000,2.4593,2.5183,2.4492,2.5029,18251016.4,1763045999999,45208562.082,204862,8961113.9,22207534.55351
1763046000000,2.5029,2.5029,2.4204,2.4348,18055454.4,1763049599999,44295832.72019,192876,8183747.9,20079474.88776
1763049600000,2.4347,2.4439,2.3959,2.4016,12738802.5,1763053199999,30787514.41429,139013,6050326.5,14626547.47901
1763053200000,2.4016,2.4096,2.353,2.3559,15837154.6,1763056799999,37699256.66379,179305,7857241.5,18708724.84059
1763056800000,2.356,2.3754,2.3277,2.3412,16404125.4,1763060399999,38582667.41336,191706,7370757.2,17337377.48661
1763060400000,2.3413,2.3551,2.3113,2.3151,17335785.0,1763063999999,40422719.60575,169713,9411734.6,21956158.53274
1763064000000,2.315,2.3225,2.2757,2.2985,17786977.6,1763067599999,40898052.72188,213925,9058583.7,20830448.2425
1763067600000,2.2984,2.3073,2.2797,2.2917,10160518.3,1763071199999,23296325.47134,117135,6045232.4,13861025.07024
1763071200000,2.2916,2.3315,2.2834,2.3286,13334134.1,1763074799999,30828968.74731,110411,7148126.3,16522830.71659
1763074800000,2.3286,2.3463,2.3082,2.3225,10593515.0,1763078399999,24699434.18313,88004,5659669.7,13193113.35191
1763078400000,2.3225,2.3322,2.2904,2.297,9367587.5,1763081999999,21637955.10014,128095,4848346.4,11197376.65011
1763082000000,2.2971,2.3166,2.2896,2.3073,7182570.9,1763085599999,16526720.99069,99309,3831864.4,8816139.8763
1763085600000,2.3073,2.338,2.3064,2.3278,5287064.0,1763089199999,12297737.43462,66177,3054587.7,7104890.44277
1763089200000,2.3278,2.3311,2.303,2.3151,4485611.1,1763092799999,10370282.96254,51224,2327684.1,5380411.5775
1763092800000,2.3151,2.3158,2.2454,2.29,17277199.5,1763096399999,39306653.91807,159843,8355643.7,19006127.25174
1763096400000,2.2901,2.3193,2.2812,2.3131,8406042.8,1763099999999,19335975.31334,116689,4085109.7,9397085.73152
1763100000000,2.3131,2.32,2.2674,2.3189,8327173.6,1763103599999,19085558.15907,111702,4125581.2,9463783.51166
1763103600000,2.3189,2.3272,2.2972,2.3074,7067606.1,1763107199999,16344683.01848,110772,3553318.3,8217794.27675
1763107200000,2.3074,2.3098,2.2831,2.2961,4629473.6,1763110799999,10629953.04269,79152,2281193.7,5239170.15276
1763110800000,2.2961,2.3086,2.2743,2.2777,4698648.1,1763114399999,10742267.98116,65109,2173122.0,4969616.00512
1763114400000,2.2778,2.3,2.2762,2.2855,6855115.8,1763117999999,15676839.98201,67485,3482068.6,7963712.06681
1763118000000,2.2854,2.2899,2.256,2.2684,10096462.2,1763121599999,22931959.92654,112832,4920115.5,11174920.82536
1763121600000,2.2683,2.2975,2.2263,2.2859,32796617.9,1763125199999,74022333.707,280496,15545902.3,35090092.46105
1763125200000,2.2859,2.3004,2.2535,2.2713,14081780.5,1763128799999,31989152.88616,181010,7056523.7,16029875.07219
1763128800000,2.2712,2.3144,2.2462,2.3027,14840440.7,1763132399999,33875477.42957,206773,7979065.8,18216188.66411
1763132400000,2.3027,2.3271,2.2831,2.3127,13003678.0,1763135999999,29974568.03042,157988,6553045.8,15107163.42726
1763136000000,2.3128,2.3416,2.2914,2.3317,12599765.9,1763139599999,29217970.48146,108611,7074664.5,16405122.13068
1763139600000,2.3317,2.3393,2.2984,2.3109,6617892.6,1763143199999,15376302.02684,74598,2690795.7,6251729.91503
1763143200000,2.3109,2.3281,2.2831,2.2918,5276358.7,1763146799999,12161210.44029,71530,2824137.4,6509356.68445
1763146800000,2.2918,2.3193,2.2761,2.3121,4758604.1,1763150399999,10944106.77806,78187,2343618.7,5386890.54455
1763150400000,2.3121,2.3163,2.2521,2.2619,8025056.9,1763153999999,18273950.66658,96517,4233579.5,9639504.07173
1763154000000,2.262,2.2901,2.2565,2.2777,3996642.9,1763157599999,9095451.08783,65859,2039076.0,4641260.70109
1763157600000,2.2776,2.2864,2.254,2.2622,3467666.1,1763161199999,7869721.62002,50376,1911965.7,4338100.56351
1763161200000,2.2621,2.2662,2.2256,2.2443,7232759.1,1763164799999,16247006.47267,96875,3401997.3,7642878.08745
1763164800000,2.2443,2.2707,2.2428,2.2689,4187829.1,1763168399999,9465349.20186,74029,2088935.0,4722281.46987
1763168400000,2.2688,2.285,2.2561,2.2803,3283958.3,1763171999999,7463327.41645,60282,1855411.8,4216737.31339
1763172000000,2.2803,2.3013,2.2709,2.3007,2587302.3,1763175599999,5916414.58764,45317,1358131.0,3106057.04364
1763175600000,2.3007,2.3034,2.2923,2.2946,3367937.3,1763179199999,7736654.79363,49956,1549109.1,3558608.83318
1763179200000,2.2946,2.2963,2.2761,2.2831,3342050.2,1763182799999,7636620.12913,38357,1625196.4,3713280.96792
1763182800000,2.283,2.2874,2.2731,2.2762,3516395.8,1763186399999,8014212.41158,39834,1327218.4,3025812.59545
1763186400000,2.2762,2.2935,2.2739,2.2804,3953178.9,1763189999999,9028179.70975,36616,2595048.5,5926242.9462
1763190000000,2.2803,2.2889,2.2751,2.2857,4238616.5,1763193599999,9669198.98269,37540,2121369.6,4841182.39278
1763193600000,2.2856,2.2869,2.2423,2.2511,6402232.3,1763197199999,14486727.28357,69800,2775351.2,6274209.90214
1763197200000,2.251,2.268,2.2454,2.2575,3752905.7,1763200799999,8483344.38937,47781,2191850.7,4955811.0453
1763200800000,2.2576,2.2672,2.25,2.2652,2335047.0,1763204399999,5273257.85536,39942,1303689.0,2944342.6584
1763204400000,2.2652,2.2679,2.2526,2.2582,1697499.0,1763207999999,3836002.15946,37878,846100.6,1911729.12378
1763208000000,2.2582,2.2654,2.2454,2.2624,4049054.3,1763211599999,9129802.98789,56284,2217207.6,4998713.8529
1763211600000,2.2624,2.2791,2.2571,2.2706,4306735.4,1763215199999,9766286.38765,67900,2474440.1,5610209.79147
1763215200000,2.2705,2.2743,2.2553,2.2606,2571409.0,1763218799999,5818223.77653,53409,1476433.4,3340727.87074
1763218800000,2.2606,2.2613,2.25,2.2549,3053653.0,1763222399999,6887026.16307,50078,1737140.9,3917844.90718
1763222400000,2.2549,2.2561,2.2289,2.249,5228542.7,1763225999999,11710213.77707,75411,2569393.6,5755138.71528
1763226000000,2.2489,2.2713,2.244,2.2621,3575708.0,1763229599999,8067496.93277,58135,1983948.7,4477163.96255
1763229600000,2.2621,2.2674,2.2531,2.2589,2465763.0,1763233199999,5570555.0818,42217,1160276.3,2620712.00338
1763233200000,2.2589,2.2671,2.2521,2.2566,1927528.7,1763236799999,4354421.00235,26344,799763.7,1806694.747
1763236800000,2.2566,2.2616,2.2367,2.2408,2688094.9,1763240399999,6042043.41159,42785,1198408.6,2693532.05743
1763240400000,2.2407,2.2544,2.2111,2.2272,7241484.1,1763243999999,16142768.20514,74431,3396433.1,7567515.6276
1763244000000,2.2271,2.2439,2.2223,2.2393,2555132.3,1763247599999,5711333.60923,34360,1348134.6,3013069.9107
1763247600000,2.2393,2.2437,2.2291,2.2372,2145196.4,1763251199999,4799530.61219,29198,1287024.1,2879220.24204
1763251200000,2.2372,2.2381,2.2033,2.2177,7597490.5,1763254799999,16824939.25989,76587,4093985.1,9066754.22846
