open_time_ms,open,high,low,close,base_volume,close_time_ms,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
1761854400000,106536.39,107652.0,106316.17,107510.91,1205.05225,1761857999999,128999897.2274309,347875,706.22989,75621480.759861
1761858000000,107510.91,107950.0,107400.0,107907.68,846.16919,1761861599999,91093487.1513225,163873,508.13145,54690357.2058198
1761861600000,107907.67,107939.0,107472.0,107912.81,333.78851,1761865199999,35948241.152016,123333,168.12656,18105127.779386
1761865200000,107912.81,108334.53,107600.01,108322.88,797.95117,1761868799999,86185186.7852287,179378,383.68757,41447866.3580618
1761868800000,108322.87,109586.94,108275.28,109317.21,1084.42941,1761872399999,118016216.8721754,267805,638.38208,69467646.8238654
1761872400000,109317.21,110042.16,109180.0,109619.77,1402.71517,1761875999999,153908398.1543772,255632,669.93117,73502027.9680341
1761876000000,109619.77,109685.32,108565.26,108857.99,866.79172,1761879599999,94589925.7506165,225136,364.69372,39774976.9921457
1761879600000,108858.0,109324.4,108613.11,109227.86,820.345,1761883199999,89451500.1649934,211704,482.32419,52590952.5863241
1761883200000,109227.87,110215.0,109114.88,110084.02,1133.07928,1761886799999,124423019.2464421,210366,652.257,71627480.4438794
1761886800000,110084.02,110084.03,109691.92,109899.15,939.00824,1761890399999,103155148.4865938,122702,404.23188,44408776.6071141
1761890400000,109899.15,109968.71,109517.49,109650.0,532.21593,1761893999999,58366252.8251619,153132,262.78551,28818799.8552575
1761894000000,109650.0,109807.9,109266.58,109449.31,994.16577,1761897599999,108901896.8619071,171957,564.45205,61836545.5374102
1761897600000,109449.32,110100.0,109214.13,110062.44,719.63357,1761901199999,78929860.1684749,230943,416.39569,45681851.0415916
1761901200000,110062.45,110450.0,109807.89,109848.39,632.93862,1761904799999,69690862.4719661,200572,298.72552,32894993.3374673
1761904800000,109848.39,110117.32,109710.08,109819.2,375.06762,1761908399999,41219739.2341157,149507,180.95035,19887145.2113471
1761908400000,109819.21,110550.0,109461.53,110415.61,712.18313,1761911999999,78254871.9159157,193419,374.01892,41121225.6902612
1761912000000,110415.62,110681.0,109619.94,109653.19,904.10139,1761915599999,99594155.8266295,251221,470.61451,51854889.0314467
1761915600000,109653.2,110240.0,109366.91,110157.54,1164.32028,1761919199999,127887540.3887058,310856,588.32833,64624123.6582426
1761919200000,110157.54,111054.61,109590.46,110790.14,2487.24179,1761922799999,274389675.6656416,459302,1203.6847,132759832.865198
1761922800000,110790.14,111190.0,110132.02,110202.9,1557.65344,1761926399999,172305156.1476863,342702,764.36192,84555331.893613
1761926400000,110202.9,110300.0,108671.25,108845.4,1222.91214,1761929999999,133983100.2865911,331227,467.82342,51250733.2473728
1761930000000,108845.4,109417.91,108635.0,109299.98,1008.03929,1761933599999,109931067.3592221,310643,473.23201,51606667.0415221
1761933600000,109299.98,109817.51,108974.76,109452.35,808.98594,1761937199999,88461724.9091816,242201,413.34992,45196844.0157975
1761937200000,109452.2,110237.66,109114.52,109828.78,824.47324,1761940799999,90551694.5722212,228425,478.50555,52561369.8460696
1761940800000,109828.78,109828.79,109438.12,109493.85,531.7637,1761944399999,58319172.159627,145458,248.53923,27260340.0929881
1761944400000,109493.84,109750.0,109329.15,109558.48,331.78769,1761947999999,36350299.1893791,105041,155.0195,16983493.7224012
1761948000000,109558.48,109801.89,109483.66,109580.09,286.93529,1761951599999,31465744.9311292,87829,123.38795,13530526.3045688
1761951600000,109580.08,109683.31,109518.22,109608.01,177.41674,1761955199999,19443414.3526563,49092,102.54426,11237717.1098616
1761955200000,109608.01,109751.99,109394.81,109730.78,314.60723,1761958799999,34464648.8053712,84033,123.35546,13514760.3384155
1761958800000,109730.78,110048.0,109699.84,109734.11,205.95055,1761962399999,22621363.4692557,91298,97.09852,10667203.29432
1761962400000,109734.1,109872.29,109478.09,109790.27,322.30901,1761965999999,35343944.9513507,98281,122.47322,13431652.3973475
1761966000000,109790.27,110315.54,109789.17,110226.37,486.66403,1761969599999,53576137.9113539,111392,310.57376,34189791.4523646
1761969600000,110226.38,110564.49,110109.58,110291.67,486.28878,1761973199999,53649436.9845457,140442,274.93734,30335415.1661221
1761973200000,110291.66,110382.87,110050.0,110140.79,231.47577,1761976799999,25507277.1468772,89667,107.95637,11898420.8672343
1761976800000,110140.78,110175.38,109933.86,110004.82,272.1363,1761980399999,29946862.4871795,67161,117.65999,12949243.4142911
1761980400000,110004.82,110251.67,109992.78,110071.4,284.01087,1761983999999,31277798.5835992,83373,139.21357,15333239.1685654
1761984000000,110071.4,110270.9,110071.4,110248.88,310.52873,1761987599999,34219616.457961,91234,143.7011,15835090.9207707
1761987600000,110248.88,110254.55,109970.18,109991.29,350.98951,1761991199999,38649487.8648992,78571,125.43377,13810936.9343467
1761991200000,109991.29,110169.23,109854.72,110147.83,273.03449,1761994799999,30037078.4762703,67072,119.62294,13160418.3667222
1761994800000,110147.83,110238.78,110000.01,110137.59,193.43473,1761998399999,21303237.3918733,58582,83.70547,9218812.2915848
1761998400000,110137.59,110200.0,110000.01,110017.27,289.94506,1762001999999,31921919.588498,80260,82.66908,9101440.1681667
1762002000000,110017.26,110054.96,109702.66,109946.27,273.80468,1762005599999,30093941.0899177,103036,109.12956,11994780.9831562
1762005600000,109946.26,109993.98,109728.94,109933.85,343.69011,1762009199999,37756719.14027,77859,137.93785,15153302.4922627
1762009200000,109933.86,110348.0,109910.22,110310.65,619.56524,1762012799999,68247233.1954758,121222,331.20083,36484388.8656288
1762012800000,110310.65,110529.99,110208.49,110464.33,670.42039,1762016399999,73995208.2148697,133713,288.45277,31835048.5615698
1762016400000,110464.33,110495.04,110192.0,110208.97,297.51556,1762019999999,32816808.8275473,74030,92.13368,10162593.0667756
1762020000000,110208.96,110361.03,110193.43,110341.27,169.41416,1762023599999,18681689.529649,50582,79.62269,8779941.0508343
1762023600000,110341.28,110341.28,110220.77,110299.99,109.98551,1762027199999,12127241.9830933,30988,58.063,6401842.9561603
1762027200000,110300.0,110516.17,110298.17,110406.2,211.21273,1762030799999,23320362.7614458,54207,131.04467,14468335.6854129
1762030800000,110406.21,110426.0,109858.44,109862.85,273.04557,1762034399999,30094091.6987368,82167,96.84951,10675425.3333986
1762034400000,109862.85,110098.59,109862.84,110092.78,259.45939,1762037999999,28539147.3386008,79283,170.83761,18790866.3179749
1762038000000,110092.79,110144.49,109974.0,110098.1,129.01591,1762041599999,14197962.5360387,45761,63.01125,6934005.9875465
1762041600000,110098.1,110127.26,109895.27,109974.09,318.19118,1762045199999,35007028.3041948,79032,149.9861,16501979.2495863
1762045200000,109974.09,110091.36,109921.05,109978.01,159.66153,1762048799999,17564068.847,64723,76.04963,8365983.2504357
1762048800000,109978.01,110263.91,109879.39,110015.77,233.11834,1762052399999,25650665.7432125,72779,109.20792,12016502.1709143
1762052400000,110015.76,110086.82,109962.06,110053.23,145.30218,1762055999999,15984748.3135097,50793,59.47383,6542911.145455
1762056000000,110053.22,110784.13,110030.06,110670.27,1380.24287,1762059599999,152153598.7716642,131129,717.51731,79108598.8289337
1762059600000,110670.27,110714.04,110274.65,110497.98,1261.57372,1762063199999,139395098.4656787,124124,490.78531,54225851.7224804
1762063200000,110497.98,110725.9,110274.9,110663.89,867.8504,1762066799999,95880032.8342349,104483,448.05767,49514491.3775987
1762066800000,110663.9,111045.09,110429.7,110895.53,919.53603,1762070399999,101821303.5715531,101445,467.11573,51727801.424837
1762070400000,110895.53,111013.43,110716.52,110850.17,518.6449,1762073999999,57478433.6984645,101572,278.6184,30874946.3943844
1762074000000,110850.17,111037.94,110525.89,110714.0,566.42995,1762077599999,62755362.5897907,113660,248.42482,27529282.4868759
1762077600000,110714.0,110876.53,110346.15,110492.0,715.95933,1762081199999,79208263.6352306,132283,430.64233,47650199.6784196
1762081200000,110491.99,111229.78,110482.6,111196.99,627.26421,1762084799999,69601576.5951837,111654,418.76502,46477245.704795
1762084800000,111196.99,111250.01,110678.25,110736.24,460.53292,1762088399999,51117924.8300851,171003,161.76455,17959150.3549572
1762088400000,110736.24,110766.79,110173.84,110568.65,420.28873,1762091999999,46422542.2961587,164233,177.65116,19621276.7761645
1762092000000,110568.65,110667.62,110202.16,110422.24,420.72705,1762095599999,46453720.0953801,177798,192.17469,21221001.8805485
1762095600000,110422.24,110566.86,110096.32,110117.48,387.83077,1762099199999,42798387.5779694,122413,152.78805,16866382.8242864
1762099200000,110117.49,110143.53,109735.59,110115.34,614.25585,1762102799999,67542123.7773229,179222,279.10554,30688946.7663087
1762102800000,110115.34,110263.91,110027.93,110190.4,215.89779,1762106399999,23775836.3223531,78324,97.05555,10689584.3124825
1762106400000,110190.41,110331.0,110174.33,110331.0,137.67403,1762109999999,15178723.9290055,67392,74.46483,8209991.1724101
1762110000000,110331.0,110331.0,109960.95,110180.84,217.64836,1762113599999,23963679.642574,68178,97.4088,10725411.0936947
1762113600000,110180.85,110213.2,109890.34,110086.7,208.23814,1762117199999,22913771.9882375,56347,106.19985,11684458.0737614
1762117200000,110086.7,110126.94,109972.0,109990.9,196.61258,1762120799999,21634882.9156283,53423,112.92199,12425709.1581833
1762120800000,109990.91,110012.0,109471.34,109899.99,458.99057,1762124399999,50366030.3333199,112662,205.84754,22592859.1971272
1762124400000,109900.0,110742.26,109900.0,110540.68,654.52944,1762127999999,72202726.0637494,213516,369.83791,40796385.2103372
1762128000000,110540.69,110750.0,109757.1,109757.11,449.08984,1762131599999,49541362.9148496,144301,163.90798,18089673.1336147
1762131600000,109757.1,109910.33,109366.75,109665.5,905.23675,1762135199999,99232812.9444766,246312,430.06001,47157670.7864331
1762135200000,109665.5,109754.14,108666.66,109033.83,1088.01796,1762138799999,118715922.0306217,315511,430.53024,46977197.4480494
1762138800000,109033.84,109155.74,107907.44,107937.45,1524.18495,1762142399999,165113665.854759,375353,525.03961,56864728.3820493
1762142400000,107937.45,107999.53,107480.13,107900.37,1058.5459,1762145999999,114068217.1472923,294897,458.16582,49373537.1792161
1762146000000,107900.37,108075.0,107400.0,107606.75,815.12463,1762149599999,87826084.5482055,228884,347.70205,37477834.108354
1762149600000,107606.75,107714.05,107006.05,107494.23,1115.28935,1762153199999,119831450.4826681,272905,540.28039,58063189.8619849
1762153200000,107494.24,107832.45,107272.93,107468.23,874.56308,1762156799999,94051612.1768599,225093,386.53897,41573651.2597005
1762156800000,107468.23,107705.15,106888.0,107586.97,1033.44721,1762160399999,110848965.025473,241237,345.64093,37101845.238395
1762160400000,107586.98,107912.86,107083.33,107197.94,675.70561,1762163999999,72616822.2598982,200940,237.40654,25526377.5346954
1762164000000,107197.95,107621.06,106726.63,106974.99,987.3979,1762167599999,105864709.1842353,174778,343.60828,36837294.3483643
1762167600000,106974.99,107920.92,106963.0,107787.42,774.01269,1762171199999,83191477.5804592,226783,410.2428,44100618.76501
1762171200000,107787.42,108265.44,107713.1,107768.9,742.62608,1762174799999,80203947.6016683,190658,421.35466,45511612.6342045
1762174800000,107768.91,108068.59,107574.77,107908.68,647.66063,1762178399999,69801401.7759802,195992,280.58585,30243178.3469965
1762178400000,107908.68,108333.0,107369.01,108059.99,919.91286,1762181999999,99181144.2314262,328111,429.1224,46289852.8101843
1762182000000,108060.0,108148.81,105511.0,105745.71,3853.95819,1762185599999,409666876.4509869,692009,1605.02271,170668441.1647009
1762185600000,105745.71,106798.01,105306.56,106678.44,3622.24107,1762189199999,384513328.4679647,603614,1618.55495,171857109.2079207
1762189200000,106678.43,107783.2,106536.11,107481.19,1563.75664,1762192799999,167686322.4360036,405848,881.26433,94483893.4239514
1762192800000,107481.2,107599.85,106813.0,106961.62,1651.54985,1762196399999,177088525.7484338,297881,882.75425,94658034.9040133
1762196400000,106961.61,107395.25,106455.23,107090.0,950.86728,1762199999999,101721104.1936393,300037,559.23836,59833865.3557093
1762200000000,107090.0,107169.68,106310.43,106657.55,850.2085,1762203599999,90740398.5968013,359138,400.5171,42755532.5492502
1762203600000,106657.55,107094.27,106088.73,106888.71,790.25915,1762207199999,84343098.9854117,324017,326.16781,34811198.1821593
1762207200000,106888.71,106888.71,105755.59,106489.95,1150.56648,1762210799999,122372162.9008856,245147,551.02332,58625696.5874731
1762210800000,106489.94,106750.0,106030.14,106583.04,636.96519,1762214399999,67785238.4625676,185100,272.35638,28987073.4557474
1762214400000,106583.05,106808.51,105852.37,106471.45,1195.65517,1762217999999,127156893.0888427,332271,512.29601,54474908.1873138
1762218000000,106471.45,107298.74,106277.46,107040.01,1133.99025,1762221599999,121231340.0576302,321129,579.99366,61998070.1872967
1762221600000,107040.0,107243.23,106477.1,106482.6,701.66328,1762225199999,74966346.2019973,245023,373.90678,39943911.3858588
1762225200000,106482.61,107233.83,106223.14,107158.79,1057.66983,1762228799999,113069351.4733894,244889,699.12363,74743961.4368353
1762228800000,107158.79,107299.0,106703.82,106750.14,745.43101,1762232399999,79784834.7637385,209011,395.08829,42300655.3916665
1762232400000,106750.14,106750.15,104200.0,104215.76,3268.3578,1762235999999,343766048.2736002,486506,1126.45484,118473839.8450994
1762236000000,104215.76,105201.0,104200.0,104766.14,2382.47316,1762239599999,249454222.8965735,357622,1198.62447,125504339.0767722
1762239600000,104766.14,104997.64,104317.56,104490.72,1633.60477,1762243199999,170881497.1157101,277938,825.65011,86357032.2080521
1762243200000,104490.73,104631.39,103759.99,104051.9,1804.04853,1762246799999,187949961.5198455,323667,736.00928,76696467.9500908
1762246800000,104051.9,104138.65,103636.0,103857.96,1455.72161,1762250399999,151236916.9184321,277311,586.40434,60933243.3618897
1762250400000,103857.96,104106.55,103605.0,103816.39,1073.24239,1762253999999,111391528.7603062,287433,453.16126,47036430.9008551
1762254000000,103816.39,104699.07,103774.33,104584.76,988.08793,1762257599999,103067238.9378286,245790,580.55256,60561072.6814248
1762257600000,104584.75,104638.29,103844.39,103952.54,1216.95881,1762261199999,126729264.0925043,237611,612.73444,63800851.9751753
1762261200000,103952.54,104243.67,103576.0,103924.25,1018.30395,1762264799999,105783943.4043208,255475,387.55326,40272823.1160091
1762264800000,103924.26,104694.28,102915.05,104500.01,2915.82303,1762268399999,302284273.3269402,459051,1298.77426,134722429.9261482
1762268400000,104500.01,104842.63,103185.89,103197.01,2271.81312,1762271999999,236586744.2044231,474489,1070.68164,111547638.4605387
1762272000000,103197.02,103500.05,102164.0,102257.7,3313.32683,1762275599999,340634523.356896,562206,1289.48733,132596188.2927282
1762275600000,102257.7,102257.7,100800.0,101114.83,4223.40802,1762279199999,428470955.4694176,663485,1817.30565,184336938.077323
1762279200000,101114.82,101492.74,100010.73,101363.98,4101.41064,1762282799999,413018514.7446623,625911,1807.90749,182126082.5377402
1762282800000,101363.97,101711.84,100414.0,100542.64,1814.79036,1762286399999,183434047.2840239,466508,920.80932,93100254.753624
1762286400000,100542.64,101119.4,99600.0,100755.43,4335.57159,1762289999999,434923219.2764294,599202,2011.16256,201871975.2316148
1762290000000,100755.42,100831.49,98944.36,100311.46,4105.7665,1762293599999,409707603.0308254,530430,1937.98055,193498397.9962077
1762293600000,100311.46,101893.09,100082.0,101295.71,2258.84809,1762297199999,228253667.6440861,383304,1224.26678,123711717.5999236
1762297200000,101295.7,101740.0,100907.36,101497.22,1518.90709,1762300799999,153914699.3699897,233347,943.06182,95577482.5903418
