open_time_ms,open,high,low,close,base_volume,close_time_ms,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
1610251200000,40320.67,40602.29,40050.0,40342.46,2786.996809,1610254799999,112516572.97811659,70179,1322.101448,53381207.04924366
1610254800000,40342.46,40665.23,40260.0,40451.84,2044.479107,1610258399999,82813349.32221709,65702,1046.792882,42400439.7181649
1610258400000,40451.74,41073.26,40350.0,40904.5,2194.912951,1610261999999,89548994.99182704,68652,1216.598959,49648322.96046531
1610262000000,40904.5,41066.62,40660.88,40978.57,2143.462273,1610265599999,87593443.12207167,63012,1095.488702,44771683.38289097
1610265600000,40978.57,41033.0,40555.0,40798.29,2415.931335,1610269199999,98459402.84023768,82913,1139.520993,46443938.63195148
1610269200000,40798.3,41060.0,40732.0,40768.48,2642.958747,1610272799999,108097086.74610233,71415,1009.836093,41306154.06184283
1610272800000,40768.3,40850.0,40000.0,40429.2,5145.086741,1610276399999,208070825.51832274,124172,2023.158987,81826579.7903787
1610276400000,40429.19,40429.56,38888.0,39181.76,8619.31148,1610279999999,340819805.54859066,168941,3503.149743,138513763.62529144
1610280000000,39175.09,39777.77,38450.0,39538.57,6929.936839,1610283599999,272139723.4301698,139744,3065.684975,120437034.47289807
1610283600000,39538.56,40126.0,39426.59,39800.9,3799.316603,1610287199999,151386269.92626396,83841,1768.267109,70464133.46351779
1610287200000,39800.89,39847.26,39247.54,39431.59,3199.914023,1610290799999,126603785.2678293,77289,1532.491505,60635642.53692478
1610290800000,39431.58,39934.76,39062.91,39671.81,3219.502219,1610294399999,127407920.98714545,80993,1611.080459,63765375.53128484
1610294400000,39671.82,39757.55,39186.16,39234.29,2904.113456,1610297999999,114524017.31947872,74323,1433.072187,56520726.45947023
1610298000000,39232.76,39388.2,37200.0,38571.86,12879.620696,1610301599999,492818910.76509774,227163,5725.163876,219203034.08690947
1610301600000,38571.95,38778.0,37675.3,38109.68,6090.671447,1610305199999,232738420.47658578,130643,2884.153945,110233573.65162313
1610305200000,38106.11,38536.65,37111.0,37456.77,4232.502555,1610308799999,160518393.074148,108389,1964.251897,74603321.71036708
1610308800000,37472.4,37793.5,35111.11,37718.88,18938.329804,1610312399999,696190674.0706819,326195,9012.745877,331599928.90450615
1610312400000,37727.29,38288.17,37525.22,38055.3,7661.059573,1610315999999,290757651.27777475,151403,3699.123539,140413639.82740623
1610316000000,38052.58,39000.0,37852.09,38428.23,4739.668521,1610319599999,183000874.5912945,117221,2172.01141,83817517.42345978
1610319600000,38429.85,38692.79,37935.92,38150.02,3794.32362,1610323199999,145426560.60992947,81328,1929.772182,73983764.2722787
1610323200000,38150.02,38264.74,36501.0,37192.1,7568.894487,1610326799999,282133773.4577169,144478,4049.035846,150713738.61959097
1610326800000,37192.1,37824.0,36700.09,37237.66,4215.99647,1610330399999,157446432.6168746,94031,2195.035429,81988122.38789822
1610330400000,37237.67,37411.0,36123.45,36363.94,6796.573064,1610333999999,249081305.98087373,139390,3348.443085,122747565.1852218
1610334000000,36363.93,36697.97,33600.0,35438.23,18753.360082,1610337599999,656910210.2470186,309583,8535.650739,299259801.7858924
1610337600000,35438.23,35999.95,34300.0,35544.0,9555.241658,1610341199999,336898762.01782966,189085,4654.266437,164101044.72751302
1610341200000,35542.92,35924.19,34500.18,34904.73,7098.497134,1610344799999,250190079.3634361,144659,3446.915467,121480349.82035492
1610344800000,34904.73,34904.73,32550.0,32872.63,15763.148707,1610348399999,531586560.33268064,250357,7453.846917,251729352.83788592
1610348400000,32843.26,34739.98,32538.0,34375.34,12674.171281,1610351999999,427189376.16139185,229890,6321.174514,213052770.464488
1610352000000,34372.25,35919.86,34101.01,35430.0,8456.95988,1610355599999,298932400.8391764,169806,4261.276734,150597898.06741312
1610355600000,35430.0,35788.06,34800.0,35765.98,5625.533362,1610359199999,198581030.52970093,118919,2941.982054,103896685.620591
1610359200000,35765.98,36360.0,35238.01,35367.6,6245.55977,1610362799999,223540104.680645,130986,3054.14129,109337398.84658898
1610362800000,35368.81,35471.0,34020.0,34198.56,7167.266632,1610366399999,249203003.7399095,139115,3464.147332,120441070.62626393
1610366400000,34198.55,35110.0,33308.01,34275.64,9904.293083,1610369999999,339316781.8541652,182659,4717.645293,161750148.94016635
1610370000000,34273.49,34450.0,32700.0,32813.71,12794.350869,1610373599999,428304476.95230323,203687,5855.69846,196140187.7378049
1610373600000,32808.92,33770.11,31115.0,33299.12,23220.782629,1610377199999,754881732.2550719,328807,12031.065052,391224660.2448716
1610377200000,33291.56,33679.74,31415.9,31580.0,11202.318772,1610380799999,363657258.00175476,193457,5400.297069,175495481.4345239
1610380800000,31582.82,32250.0,30420.0,31777.19,20017.085148,1610384399999,622713357.1552222,315778,9679.56884,301507822.46929914
1610384400000,31771.77,33585.17,30701.8,32839.87,16685.080917,1610387999999,540672713.1896274,267122,7894.19718,255803459.28721464
1610388000000,32848.96,33300.0,32432.32,32562.1,7184.911616,1610391599999,236361243.57798097,136615,3790.437638,124760825.9858844
1610391600000,32562.1,32737.4,31215.0,32254.62,7289.184361,1610395199999,233109852.78429258,153369,3655.366769,116909537.40918899
1610395200000,32254.63,33465.48,31408.07,33409.8,8540.913647,1610398799999,275831078.34556705,164613,4449.329304,144024400.0732612
1610398800000,33410.75,34466.0,33076.05,33968.09,9804.011673,1610402399999,332651007.11123544,182255,5079.33151,172360408.62941283
1610402400000,33962.22,34892.74,33650.0,34359.07,5403.703631,1610405999999,185939943.89889368,134198,2760.00313,95015878.35947189
1610406000000,34361.16,35638.55,34361.16,35404.47,9188.299414,1610409599999,322597532.8051376,150098,4202.732693,147552912.49598393
1610409600000,35410.37,35547.19,34287.34,34929.98,6612.036381,1610413199999,230807172.42598563,130795,3379.439763,117972743.51971114
1610413200000,34929.99,35457.0,33880.0,34289.3,5087.44237,1610416799999,176294252.52681765,109515,2522.245347,87440367.82923286
1610416800000,34289.3,34623.87,33677.03,34399.99,4906.329506,1610420399999,167606696.70177525,95087,2405.928667,82152277.2682058
1610420400000,34400.0,34998.94,34182.24,34984.96,3550.253921,1610423999999,123057319.46903642,97055,1765.563067,61222462.04918094
1610424000000,34984.95,35326.42,34520.69,35287.67,4020.857514,1610427599999,140466119.047825,102515,2176.639265,76091017.67610453
1610427600000,35284.05,35889.0,34971.24,35882.68,5053.275954,1610431199999,179047386.94075865,98637,2496.539018,88471391.55265655
1610431200000,35882.68,36348.0,35720.43,35993.93,6584.657524,1610434799999,237381577.99770093,119516,3174.637842,114447012.1356881
1610434800000,35998.56,36628.0,35617.67,36413.6,6162.134286,1610438399999,222671027.0139106,112864,3206.0027,115838913.54437514
1610438400000,36413.6,36499.98,35587.86,35773.24,5138.337685,1610441999999,184973179.98963708,101155,2455.052498,88358289.26096258
1610442000000,35773.23,36150.67,35370.21,35925.76,3783.316743,1610445599999,135595914.73912248,94262,1896.017608,67969346.30640587
1610445600000,35925.76,36150.71,34757.0,35085.77,6437.927506,1610449199999,226777326.9340942,143080,3053.710301,107556709.23632783
1610449200000,35085.76,35841.01,35084.92,35410.99,4770.002252,1610452799999,169178056.7500835,86550,2337.221839,82904323.55164114
1610452800000,35410.99,35688.82,34850.0,35014.75,4399.509683,1610456399999,155060827.99845856,80069,1928.305801,67994050.23179784
1610456400000,35012.96,35399.7,33250.0,33291.06,10038.225095,1610459999999,343775108.96552813,161263,4514.770936,154774045.22594565
1610460000000,33286.0,34064.25,32531.0,33426.47,11811.355949,1610463599999,393694368.81381613,189971,5804.719648,193539539.39731592
1610463600000,33416.47,34285.71,33406.88,33829.4,6681.453942,1610467199999,226445698.58107617,125863,3258.14012,110431128.7440415
1610467200000,33829.4,35000.0,33819.11,34998.9,5939.785493,1610470799999,205218579.80101925,116044,2942.491108,101675429.08899601
1610470800000,34998.91,35289.67,34560.0,35012.53,5686.970759,1610474399999,198481126.85605437,109149,2734.772724,95495054.88031603
1610474400000,35012.54,35550.0,34810.01,35040.78,4048.613144,1610477999999,142422688.30968392,88596,2127.231974,74898353.32965495
1610478000000,35040.78,35040.79,34178.89,34685.11,3815.680014,1610481599999,132021423.4134259,83351,1861.991566,64445308.78823963
1610481600000,34686.1,34702.22,33730.0,34287.95,5034.976316,1610485199999,171715989.9750566,113254,2277.295561,77663317.90100259
1610485200000,34287.95,34877.28,33801.04,34719.03,4053.704056,1610488799999,139157664.78739753,89121,1897.861318,65144801.32431527
1610488800000,34721.74,35051.02,33297.82,33743.18,3949.373911,1610492399999,134851382.60556787,100050,1822.637146,62329465.03725843
1610492400000,33751.7,34138.84,33260.74,34051.24,6381.931992,1610495999999,214601532.8402845,126383,3059.094379,102917130.95067532
1610496000000,34049.15,34049.15,32380.0,32526.5,9275.279349,1610499599999,306711545.32513446,148548,4062.098293,134315161.76339754
1610499600000,32526.93,33450.0,32487.11,33124.06,6231.717545,1610503199999,205116100.1811185,110099,3245.50759,106870415.0342162
1610503200000,33125.3,33551.55,32566.55,33035.21,5457.275371,1610506799999,180313046.83527592,97536,2660.948652,87969611.41297568
1610506800000,33035.21,34375.51,32981.94,33818.5,6460.71206,1610510399999,218830650.5584169,113365,3444.204413,116647769.52002588
1610510400000,33818.5,33910.0,33090.9,33183.88,3956.30306,1610513999999,132358668.93296781,81338,2044.297276,68390711.57166143
1610514000000,33183.89,33521.96,32800.0,33321.75,3402.317536,1610517599999,112789336.11601216,74376,1742.740915,57788989.11279821
1610517600000,33321.76,34212.87,33212.12,33780.68,4919.322558,1610521199999,166187643.75213093,117208,2638.064124,89138990.87013726
1610521200000,33780.68,35180.67,33550.0,34986.9,6468.36582,1610524799999,223311028.86666965,129033,3682.464072,127112455.09418704
1610524800000,34986.9,35063.59,34438.95,34519.19,5729.476229,1610528399999,198712825.27925155,99962,2902.051526,100651428.8881177
1610528400000,34517.44,35107.47,34200.0,34343.62,4738.542551,1610531999999,164370205.87977076,95053,2503.294395,86897985.27927656
1610532000000,34343.62,35066.64,34343.61,34923.0,4760.852936,1610535599999,165510800.23160082,108046,2591.488057,90117223.52421103
1610535600000,34922.99,35250.0,34242.15,34385.48,5982.919994,1610539199999,207938425.3304815,112096,2984.816563,103839195.82840833
1610539200000,34385.48,34512.0,34017.0,34266.52,3585.06836,1610542799999,122779592.03370346,83868,1721.115418,58947535.15158035
1610542800000,34266.52,34787.24,34070.0,34575.5,3664.908752,1610546399999,126544042.17738251,77740,1857.50048,64127856.67519648
1610546400000,34575.51,35100.0,34216.0,34260.7,5193.523431,1610549999999,180511640.7380648,101193,2764.637989,96139650.51317406
1610550000000,34260.7,34850.0,34200.0,34673.9,3658.847423,1610553599999,126337617.72096771,82393,1653.194554,57111468.36665218
1610553600000,34673.9,34930.0,34388.53,34783.14,2872.011202,1610557199999,99506730.47508033,74086,1492.525402,51735243.12673614
1610557200000,34784.98,35000.0,34652.06,34821.48,2913.41367,1610560799999,101556217.35535973,74641,1562.725215,54486870.61688355
1610560800000,34821.47,35901.0,34720.0,35719.36,6649.557746,1610564399999,235681753.5513567,129664,3974.737777,140771658.26275286
1610564400000,35719.36,36188.0,35577.55,36002.25,5312.218932,1610567999999,190903832.62323043,102457,2853.208236,102536581.412403
1610568000000,36002.24,36450.01,35704.21,36222.07,5750.014467,1610571599999,207658780.19389704,118490,3022.632043,109210392.15708914
1610571600000,36222.07,37427.0,36110.76,37299.49,7450.104667,1610575199999,273979677.45851547,143713,3862.687169,141965447.4879387
1610575200000,37291.25,37850.0,36827.02,37203.87,6042.033075,1610578799999,225941892.14352164,145104,2879.924503,107679972.00628686
1610578800000,37204.09,37584.73,37000.0,37371.38,4003.128204,1610582399999,149324552.6597151,94280,1834.173644,68420077.69580588
1610582400000,37371.38,38172.22,37362.49,37762.76,5781.272257,1610585999999,218752928.62470528,125605,2990.576195,113155634.767115
1610586000000,37766.0,37786.62,37363.0,37451.13,3460.038729,1610589599999,129846558.68611705,84578,1731.430013,64982225.0856157
1610589600000,37451.13,37729.62,37071.0,37439.51,4089.949019,1610593199999,153050647.7883874,83406,2120.291262,79352023.77541426
1610593200000,37440.92,37505.0,37000.0,37045.13,2807.213786,1610596799999,104630428.04802115,64054,1319.370634,49197290.74693892
1610596800000,37045.13,37513.58,36701.23,37504.0,3609.739475,1610600399999,134038926.53281073,73363,1770.235861,65747717.75811828
1610600400000,37503.99,37800.0,37299.74,37529.11,3154.225655,1610603999999,118466413.7849062,62636,1474.511242,55389761.43659308
1610604000000,37529.11,38100.0,37440.0,37837.21,3705.587755,1610607599999,140121272.27361155,73541,1841.116843,69653555.86756475
1610607600000,37837.2,38596.92,37703.09,38198.34,5294.802195,1610611199999,202886480.62769958,107847,2818.319058,108002404.41945095
1610611200000,38199.52,38786.1,38192.64,38370.01,3936.809626,1610614799999,151677554.87020534,96897,2022.192144,77922384.37908971
1610614800000,38370.01,38464.13,37862.04,37938.11,3551.706141,1610618399999,135677932.4946585,97054,1679.065733,64158794.71563468
1610618400000,37938.1,38490.49,37869.1,38487.37,3151.658946,1610621999999,120334877.853674,85937,1605.139645,61296323.15928239
1610622000000,38488.05,38622.6,38060.0,38365.86,3014.522816,1610625599999,115498616.3344313,86329,1512.260657,57954319.17474923
1610625600000,38365.86,38427.11,37707.0,38257.96,3638.08289,1610629199999,138468218.5841139,89563,1592.526552,60638938.46213643
1610629200000,38257.97,39000.0,38154.22,38977.66,5153.841864,1610632799999,199046530.26004404,118766,2859.336662,110460004.16808242
1610632800000,38977.98,39762.7,38788.19,39577.53,9975.288968,1610636399999,393260886.42277014,179862,4184.232502,164786587.25686127
1610636400000,39577.53,40100.0,39294.7,39546.01,7213.0952,1610639999999,286463361.38158,135839,3777.115046,150098074.26838017
1610640000000,39546.01,40000.0,39212.15,39286.44,5390.894067,1610643599999,213864590.3346308,115830,2560.810639,101642939.918783
1610643600000,39286.43,39880.0,39286.43,39429.81,3239.688622,1610647199999,128303822.32233566,79395,1640.292234,64970027.83975713
1610647200000,39429.25,39620.0,39258.1,39344.79,3097.205867,1610650799999,122149519.36041288,66716,1705.224078,67269828.70074482
1610650800000,39344.8,39919.11,39329.93,39876.98,3010.85527,1610654399999,119401522.13828646,68361,1724.858752,68414756.74563146
1610654400000,39876.97,39935.1,39312.85,39312.86,2418.312605,1610657999999,95797316.08700725,59910,1195.954158,47393130.01671483
1610658000000,39321.64,39585.0,38259.25,38780.47,7841.127523,1610661599999,303612063.2234389,161031,3857.614639,149326645.9032955
1610661600000,38782.41,39135.17,38276.0,38988.62,3319.715307,1610665199999,128584606.95524369,95798,1817.759513,70424340.95387201
1610665200000,38988.61,39330.92,38733.11,39144.5,3094.754838,1610668799999,120891563.15599693,85148,1464.23303,57204883.53017351
1610668800000,39145.21,39747.76,39023.24,39452.89,3774.330608,1610672399999,149015360.55895156,80654,1813.914332,71628902.11570069
1610672400000,39452.89,39640.0,39012.12,39175.74,2907.102569,1610675999999,114488133.3316931,67692,1465.813594,57732152.69891964
1610676000000,39175.73,39479.65,38800.0,39267.76,2742.797812,1610679599999,107593579.36330459,68144,1391.220417,54571404.28794153
1610679600000,39267.76,39349.58,38450.0,38700.0,3549.506053,1610683199999,137776261.038856,88794,1751.76455,67996021.76730338
1610683200000,38700.0,38853.09,38355.0,38425.83,2792.0441,1610686799999,107691922.3921917,64920,1284.012214,49531729.0520894
1610686800000,38425.82,38849.99,37808.0,37808.9,3634.095611,1610690399999,139288945.37497917,79527,1573.364916,60341434.86561976
1610690400000,37808.9,38098.0,37554.94,38043.27,4123.493724,1610693999999,156128218.16931173,84166,2003.829031,75876919.06561176
1610694000000,38044.94,38483.82,37704.8,38473.08,3768.177243,1610697599999,144144283.5509061,91002,1778.556876,68036440.23177902
1610697600000,38473.07,38700.0,38153.17,38280.2,3113.972927,1610701199999,119590741.84337465,83493,1599.637345,61442495.48300634
1610701200000,38280.2,38718.02,38016.17,38679.36,3356.499665,1610704799999,128916245.16560999,98018,1767.693124,67911754.92516476
1610704800000,38677.24,38780.0,38314.2,38441.89,2224.431673,1610708399999,85760838.32974271,79176,1080.727694,41668853.45542037
